EH[1245] Te[1245] dEH[1245] EH[1246] Te[1246] dEH[1246]
0.00359303315310084605410656521939927188213914632797 349.61657057817023996904026716947555541992187500000000 0.00000000000000000000168787818432454931976933228809      nan      nan      nan
0.00359725867081964537086413713495858246460556983948 350.02681041702123820869019255042076110839843750000000 0.00000000000000000000169020708751980233346739957514      nan      nan      nan
0.00360149002036421568215263100398715323535725474358 350.43761409765130565574509091675281524658203125000000 0.00000000000000000000169253981782806916541434301329      nan      nan      nan
0.00360572721132101838698025275675718148704618215561 350.84898254049699062306899577379226684570312500000000 0.00000000000000000000169487638272114568621644547883      nan      nan      nan
0.00360997025329523818851229499671262601623311638832 351.26091666777358568651834502816200256347656250000000 0.00000000000000000000169721678968785118162905014999      nan      nan      nan
0.00361421915591082342639195346123415220063179731369 351.67341740347904988084337674081325531005859375000000 0.00000000000000000000169956104623405186244357695260      nan      nan      nan
0.00361847392881053031218896443022003950318321585655 352.08648567339798773900838568806648254394531250000000 0.00000000000000000000170190915988271070544799742519      nan      nan      nan
0.00362273458165596499644389716365822096122428774834 352.50012240510557148809311911463737487792968750000000 0.00000000000000000000170426113817393409704267534728      nan      nan      nan
0.00362700112412762737043592231600541708758100867271 352.91432852797174746228847652673721313476562500000000 0.00000000000000000000170661698866501245832513115768      nan      nan      nan
0.00363127356592495356690797336796094896271824836731 353.32910497316515829879790544509887695312500000000000 0.00000000000000000000170897671893047441186972784545      nan      nan      nan
0.00363555191676635889447277705244232492987066507339 353.74445267365706513373879715800285339355468750000000 0.00000000000000000000171134033656210935121920673789      nan      nan      nan
0.00363983618638928163938062176896437449613586068153 354.16037256422572454539476893842220306396484375000000 0.00000000000000000000171370784916904192020675560061      nan      nan      nan
0.00364412638455022599992538800961483502760529518127 354.57686558145996968960389494895935058593750000000000 0.00000000000000000000171607926437774818775827595225      nan      nan      nan
0.00364842252102480632189318576763525925343856215477 354.99393266376392830352415330708026885986328125000000 0.00000000000000000000171845458983212147557602911254      nan      nan      nan
0.00365272460560779003296838496339660196099430322647 355.41157475136031962392735294997692108154296875000000 0.00000000000000000000172083383319350132231944046352      nan      nan      nan
0.00365703264811314187818225285298012749990448355675 355.82979278629528607780230231583118438720703125000000 0.00000000000000000000172321700214074307287066812891      nan      nan      nan
0.00366134665837406728799985344835477008018642663956 356.24858771244191757432417944073677062988281250000000 0.00000000000000000000172560410437022991539675539435      nan      nan      nan
0.00366566664624305704744955392015981487929821014404 356.66796047550514003887656144797801971435546875000000 0.00000000000000000000172799514759593908519146901865      nan      nan      nan
0.00366999262159193066420992401788225834025070071220 357.08791202302427336690016090869903564453125000000000 0.00000000000000000000173039013954949001292390891465      nan      nan      nan
0.00367432459431188103773924247263948927866294980049 357.50844330437934104338637553155422210693359375000000 0.00000000000000000000173278908798017780271761956802      nan      nan      nan
0.00367866257431351869472413440576019638683646917343 357.92955527079345756646944209933280944824218750000000 0.00000000000000000000173519200065503078435400629640      nan      nan      nan
0.00368300657152691559084733974316350213484838604927 358.35124887533766013802960515022277832031250000000000 0.00000000000000000000173759888535884135824410082626      nan      nan      nan
0.00368735659590165108095982660074696468655019998550 358.77352507293505823326995596289634704589843750000000 0.00000000000000000000174000974989423332774497639351      nan      nan      nan
0.00369171265740685528716769070456393819767981767654 359.19638482036515370054985396564006805419921875000000 0.00000000000000000000174242460208168371633489900519      nan      nan      nan
0.00369607476603125420164253078780802752589806914330 359.61982907626742189677315764129161834716796875000000 0.00000000000000000000174484344975959047608793480318      nan      nan      nan
0.00370044293178321478943182398779754294082522392273 360.04385880114631390824797563254833221435546875000000 0.00000000000000000000174726630078430634191125374612      nan      nan      nan
0.00370481716469079009126930124295995483407750725746 360.46847495737489452949375845491886138916015625000000 0.00000000000000000000174969316303019036521746965846      nan      nan      nan
0.00370919747480176432638532268981634842930361628532 360.89367850919916236307471990585327148437500000000000 0.00000000000000000000175212404438965530985686538514      nan      nan      nan
0.00371358387218369756163638406576410488924011588097 361.31947042274271097994642332196235656738281250000000 0.00000000000000000000175455895277320827720215720981      nan      nan      nan
0.00371797636692397124799636110026312962872907519341 361.74585166601013952458743005990982055664062500000000 0.00000000000000000000175699789610950562524456527209      nan      nan      nan
0.00372237496912983462440949189442562783369794487953 362.17282320889194124902132898569107055664062500000000 0.00000000000000000000175944088234539058441303988083      nan      nan      nan
0.00372677968892844938691988332379878556821495294571 362.60038602316870992581243626773357391357421875000000 0.00000000000000000000176188791944595946141609982526      nan      nan      nan
0.00373119053646693565884362442375277169048786163330 363.02854108251540310448035597801208496093750000000000 0.00000000000000000000176433901539458270410059911046      nan      nan      nan
0.00373560752191241796094089977486873976886272430420 363.45728936250515062056365422904491424560546875000000 0.00000000000000000000176679417819297223376814205794      nan      nan      nan
0.00374003065545207118158810288832682999782264232635 363.88663184061414312964188866317272186279296875000000 0.00000000000000000000176925341586122545568357809210      nan      nan      nan
0.00374445994729316567958821160289062390802428126335 364.31656949622566799007472582161426544189453125000000 0.00000000000000000000177171673643786287489422805342      nan      nan      nan
0.00374889540766311542274724644130401429720222949982 364.74710331063454304967308416962623596191406250000000 0.00000000000000000000177418414797989091464799214155      nan      nan      nan
0.00375333704680952265700377701307388633722439408302 365.17823426705120937185711227357387542724609375000000 0.00000000000000000000177665565856283990837076849155      nan      nan      nan
0.00375778487500022474396277338826166669605299830437 365.60996335060633555258391425013542175292968750000000 0.00000000000000000000177913127628081525718060095994      nan      nan      nan
0.00376223890252334099842945747127487265970557928085 366.04229154835508097676211036741733551025390625000000 0.00000000000000000000178161100924654407350351975300      nan      nan      nan
0.00376669913968731952594315437465866125421598553658 366.47521984928130223124753683805465698242187500000000 0.00000000000000000000178409486559143235711876542290      nan      nan      nan
0.00377116559682098362663027479868560476461425423622 366.90874924430210057835211046040058135986328125000000 0.00000000000000000000178658285346559772092151576009      nan      nan      nan
0.00377563828427357863273816640514723985688760876656 367.34288072627236942935269325971603393554687500000000 0.00000000000000000000178907498103793220934099373644      nan      nan      nan
0.00378011721241481917984983418534739030292257666588 367.77761528998854601013590581715106964111328125000000 0.00000000000000000000179157125649614781348173134416      nan      nan      nan
0.00378460239163493604441779183389371610246598720551 368.21295393219372726889559999108314514160156250000000 0.00000000000000000000179407168804681935315748759285      nan      nan      nan
0.00378909383234472471602138909929635701701045036316 368.64889765158181944570969790220260620117187500000000 0.00000000000000000000179657628391544202909466476873      nan      nan      nan
0.00379359154497559093385805617515416088281199336052 369.08544744880180132895475253462791442871093750000000 0.00000000000000000000179908505234647430496622643163      nan      nan      nan
0.00379809553997959925900063105075332714477553963661 369.52260432646232857223367318511009216308593750000000 0.00000000000000000000180159800160339132185499877981      nan      nan      nan
0.00380260582782952121297381786746427678735926747322 369.96036928913622432446572929620742797851562500000000 0.00000000000000000000180411513996873793655877975149      nan      nan      nan
0.00380712241901888168160716929833142785355448722839 370.39874334336479932971997186541557312011718750000000 0.00000000000000000000180663647574416746588414212752      nan      nan      nan
0.00381164532406200792097328289287361258175224065781 370.83772749766268361781840212643146514892578125000000 0.00000000000000000000180916201725050224811538789559      nan      nan      nan
0.00381617455349407726228339043927917373366653919220 371.27732276252135079630534164607524871826171875000000 0.00000000000000000000181169177282777389194112040535      nan      nan      nan
0.00382071011787116568414468531500460812821984291077 371.71753015041508660942781716585159301757812500000000 0.00000000000000000000181422575083528609487235231148      nan      nan      nan
0.00382525202777029465009417386056611576350405812263 372.15835067580411532617290504276752471923828125000000 0.00000000000000000000181676395965166203917473072832      nan      nan      nan
0.00382980029378948184926034770114711136557161808014 372.59978535513994302164064720273017883300781250000000 0.00000000000000000000181930640767487448452391828041      nan      nan      nan
0.00383435492654778760021616612618799990741536021233 373.04183520686950714662089012563228607177734375000000 0.00000000000000000000182185310332233228438981362287      nan      nan      nan
0.00383891593668536472427899042259014095179736614227 373.48450125143995137477759271860122680664062500000000 0.00000000000000000000182440405503089505620604970352      nan      nan      nan
0.00384348333486350711776791122531449218513444066048 373.92778451130305938931996934115886688232421875000000 0.00000000000000000000182695927125695593617229165196      nan      nan      nan
0.00384805713176469832426107586798025295138359069824 374.37168601091980235651135444641113281250000000000000 0.00000000000000000000182951876047646828648588746192      nan      nan      nan
0.00385263733809266097421475372186705499188974499702 374.81620677676528430311009287834167480468750000000000 0.00000000000000000000183208253118500776144359140803      nan      nan      nan
0.00385722396457240535722066354651360597927123308182 375.26134783733220956492004916071891784667968750000000 0.00000000000000000000183465059189782233648113504242      nan      nan      nan
0.00386181702195028016266764581132520106621086597443 375.70711022313690818918985314667224884033203125000000 0.00000000000000000000183722295114988948421845119071      nan      nan      nan
0.00386641652099402018463725205776881921337917447090 376.15349496672320128709543496370315551757812500000000 0.00000000000000000000183979961749595491875347705469      nan      nan      nan
0.00387102247249279662888454822677886113524436950684 376.60050310266694850724888965487480163574218750000000 0.00000000000000000000184238059951059428560568536590      nan      nan      nan
0.00387563488725726741981891798616288724588230252266 377.04813566758093656972050666809082031250000000000000 0.00000000000000000000184496590578826243843927085597      nan      nan      nan
0.00388025377611962577276139008120026119286194443703 377.49639370011954042638535611331462860107421875000000 0.00000000000000000000184755554494334497273549030567      nan      nan      nan
0.00388487914993365136828717965045143500901758670807 377.94527824098310020417557097971439361572265625000000 0.00000000000000000000185014952561021916341980917233      nan      nan      nan
0.00388951101957475979184475356476013985229656100273 378.39479033292303711277781985700130462646484375000000 0.00000000000000000000185274785644328443367547490348      nan      nan      nan
0.00389414939594005240705576476045735034858807921410 378.84493102074611670104786753654479980468750000000000 0.00000000000000000000185535054611703984353112314211      nan      nan      nan
0.00389879428994836753005759355517056974349543452263 379.29570135131933739103260450065135955810546875000000 0.00000000000000000000185795760332611944873085046101      nan      nan      nan
0.00390344571254033073648415097522956784814596176147 379.74710237357430742122232913970947265625000000000000 0.00000000000000000000186056903678536076152520625286      nan      nan      nan
0.00390810367467840560212755107727389258798211812973 380.19913513851298603185568936169147491455078125000000 0.00000000000000000000186318485522983597180115057012      nan      nan      nan
0.00391276818734694314255717628725506074260920286179 380.65180069921092353979474864900112152099609375000000 0.00000000000000000000186580506741492981182785259341      nan      nan      nan
0.00391743926155223385482395670464939030352979898453 381.10510011082328674092423170804977416992187500000000 0.00000000000000000000186842968211637378665218657649      nan      nan      nan
0.00392211690832255932548378041246905922889709472656 381.55903443058866741921519860625267028808593750000000 0.00000000000000000000187105870813031087330780110499      nan      nan      nan
0.00392680113870824253757829680466784338932484388351 382.01360471783470984519226476550102233886718750000000 0.00000000000000000000187369215427334103595638293533      nan      nan      nan
0.00393149196378169904497745790195040171965956687927 382.46881203398226034551043994724750518798828125000000 0.00000000000000000000187633002938258705357130304291      nan      nan      nan
0.00393618939463748814672205966758156137075275182724 382.92465744255002846330171450972557067871093750000000 0.00000000000000000000187897234231573025496588161954      nan      nan      nan
0.00394089344239236579608975930000269727315753698349 383.38114200916044183031772263348102569580078125000000 0.00000000000000000000188161910195108274116630259489      nan      nan      nan
0.00394560411818533490757587856023747008293867111206 383.83826680154317045889911241829395294189453125000000 0.00000000000000000000188427031718763026744553163347      nan      nan      nan
0.00395032143317769739859768307610465853940695524216 384.29603288954075424044276587665081024169921875000000 0.00000000000000000000188692599694509506174142407768      nan      nan      nan
0.00395504539855310709856039963483453902881592512131 384.75444134511303673207294195890426635742187500000000 0.00000000000000000000188958615016398246827256557623      nan      nan      nan
0.00395977602551762092319975749887817073613405227661 385.21349324234216737750102765858173370361328125000000 0.00000000000000000000189225078580563285736880439628      nan      nan      nan
0.00396451332529975178364800569852377520874142646790 385.67318965743800163181731477379798889160156250000000 0.00000000000000000000189491991285229535247693499738      nan      nan      nan
0.00396925730915051976077645434770602150820195674896 386.13353166874185262713581323623657226562500000000000 0.00000000000000000000189759354030716394134715529209      nan      nan      nan
0.00397400798834350588162322992502595297992229461670 386.59452035673217551448033191263675689697265625000000 0.00000000000000000000190027167719443803750202101028      nan      nan      nan
0.00397876537417490416109755457796381961088627576828 387.05615680402962652806309051811695098876953125000000 0.00000000000000000000190295433255937664701613159011      nan      nan      nan
0.00398352947796357537840750140389900479931384325027 387.51844209540121255486155860126018524169921875000000 0.00000000000000000000190564151546836532467435301551      nan      nan      nan
0.00398830031105109738404079777751576330047100782394 387.98137731776574810282909311354160308837890625000000 0.00000000000000000000190833323500895228515827507690      nan      nan      nan
0.00399307788480182234563953258543733682017773389816 388.44496356019914173884899355471134185791015625000000 0.00000000000000000000191102950028992250621008720815      nan      nan      nan
0.00399786221060292532025748357682459754869341850281 388.90920191393809091096045449376106262207031250000000 0.00000000000000000000191373032044134249145745779931      nan      nan      nan
0.00400265329986446150023482459801016375422477722168 389.37409347238667578494641929864883422851562500000000 0.00000000000000000000191643570461461744645875819269      nan      nan      nan
0.00400745116401941825490240489671123214066028594971 389.83963933112016775339725427329540252685546875000000 0.00000000000000000000191914566198255259248840157333      nan      nan      nan
0.00401225581452376717228602842624241020530462265015 390.30584058789031587366480380296707153320312500000000 0.00000000000000000000192186020173941259953122054390      nan      nan      nan
0.00401706726285651957025768510334273742046207189560 390.77269834263046277555986307561397552490234375000000 0.00000000000000000000192457933310096522063276964798      nan      nan      nan
0.00402188552051978114032504407759915920905768871307 391.24021369746094478614395484328269958496093750000000 0.00000000000000000000192730306530454448647562557627      nan      nan      nan
0.00402671059903880398933573303565935930237174034119 391.70838775669301412563072517514228820800781250000000 0.00000000000000000000193003140760912029464495584598      nan      nan      nan
0.00403154250996204215062856945905878092162311077118 392.17722162683497799662291072309017181396484375000000 0.00000000000000000000193276436929533414465678379839      nan      nan      nan
0.00403638126486120622782305389364410075359046459198 392.64671641659697343129664659500122070312500000000000 0.00000000000000000000193550195966556985569813406767      nan      nan      nan
0.00404122687533131630388538724218960851430892944336 393.11687323689545792149147018790245056152343750000000 0.00000000000000000000193824418804400999035587205063      nan      nan      nan
0.00404607935299075831964144001062777533661574125290 393.58769320085917797769070602953433990478515625000000 0.00000000000000000000194099106377668701213085169277      nan      nan      nan
0.00405093870948133698284276960066563333384692668915 394.05917742383371660253033041954040527343750000000000 0.00000000000000000000194374259623155137007071511506      nan      nan      nan
0.00405580495646833301404132754441889119334518909454 394.53132702338660919849644415080547332763671875000000 0.00000000000000000000194649879479851513312019513734      nan      nan      nan
0.00406067810564055692301721478543186094611883163452 395.00414311931274369271704927086830139160156250000000 0.00000000000000000000194925966888952684560137564155      nan      nan      nan
0.00406555816871040365256817494810093194246292114258 395.47762683363919222756521776318550109863281250000000 0.00000000000000000000195202522793862118009507030514      nan      nan      nan
0.00407044515741390895702256358390513923950493335724 395.95177929063055444203200750052928924560546875000000 0.00000000000000000000195479548140197573732785433406      nan      nan      nan
0.00407533908351080404602884144082963757682591676712 396.42660161679424390968051739037036895751953125000000 0.00000000000000000000195757043875797424074836466886      nan      nan      nan
0.00408023995878457196306854370959626976400613784790 396.90209494088503561215475201606750488281250000000000 0.00000000000000000000196035010950725882251602456011      nan      nan      nan
0.00408514779504250396396924926989413506817072629929 397.37826039391126187183544971048831939697265625000000 0.00000000000000000000196313450317279848429203545835      nan      nan      nan
0.00409006260411575416069407395980306318961083889008 397.85509910913913245167350396513938903808593750000000 0.00000000000000000000196592362929994401633544743145      nan      nan      nan
0.00409498439785939503249290183362063544336706399918 398.33261222209824836681946180760860443115234375000000 0.00000000000000000000196871749745647915501730695048      nan      nan      nan
0.00409991318815247640650056837330339476466178894043 398.81080087058705885283416137099266052246093750000000 0.00000000000000000000197151611723269919988283988436      nan      nan      nan
0.00410484898689808010152635375789031968452036380768 399.28966619467797727338620461523532867431640625000000 0.00000000000000000000197431949824144637252152423423      nan      nan      nan
0.00410979180602337543920521412132984551135450601578 399.76920933672209912401740439236164093017578125000000 0.00000000000000000000197712765011819520447673386443      nan      nan      nan
0.00411474165747967822459596476392107433639466762543 400.24943144135545480821747332811355590820312500000000 0.00000000000000000000197994058252109316233050292074      nan      nan      nan
0.00411969855324250538997077342173724900931119918823 400.73033365550355711093288846313953399658203125000000 0.00000000000000000000198275830513102572307078735226      nan      nan      nan
0.00412466250531163484277508146647051034960895776749 401.21191712838708554045297205448150634765625000000000 0.00000000000000000000198558082765168709183161038017      nan      nan      nan
0.00412963352571115924205535918645182391628623008728 401.69418301152677486243192106485366821289062500000000 0.00000000000000000000198840815980962496471794181048      nan      nan      nan
0.00413461162648954497905728899809219001326709985733 402.17713245874898575493716634809970855712890625000000 0.00000000000000000000199124031135431087038765123969      nan      nan      nan
0.00413959681971969029046221066892030648887157440186 402.66076662619150283717317506670951843261718750000000 0.00000000000000000000199407729205820298846961599785      nan      nan      nan
0.00414458911749898250426182855221668432932347059250 403.14508667230796845615259371697902679443359375000000 0.00000000000000000000199691911171679843555244572390      nan      nan      nan
0.00414958853194935441827118083324421604629606008530 403.63009375787419230618979781866073608398437500000000 0.00000000000000000000199976578014870360676643557136      nan      nan      nan
0.00415459507521734328072682274068938568234443664551 404.11578904599252837215317413210868835449218750000000 0.00000000000000000000200261730719568796640505983620      nan      nan      nan
0.00415960875947414977088500975810347881633788347244 404.60217370209824139237753115594387054443359375000000 0.00000000000000000000200547370272275100408319479433      nan      nan      nan
0.00416462959691569524489640485853669815696775913239 405.08924889396422486242954619228839874267578125000000 0.00000000000000000000200833497661818693394618796033      nan      nan      nan
0.00416965759976267898168078573917227913625538349152 405.57701579170679906383156776428222656250000000000000 0.00000000000000000000201120113879363622834219813652      nan      nan      nan
0.00417469278026063976561044199797834153287112712860 406.06547556779111118885339237749576568603515625000000 0.00000000000000000000201407219918415445477137956609      nan      nan      nan
0.00417973515068001053029966840313136344775557518005 406.55462939703659230872290208935737609863281250000000 0.00000000000000000000201694816774828148899325834943      nan      nan      nan
0.00418478472331618080864990005807158013340085744858 407.04447845662173222081037238240242004394531250000000 0.00000000000000000000201982905446808740632618854623      nan      nan      nan
0.00418984151048955397872441963613709958735853433609 407.53502392609095750231062993407249450683593750000000 0.00000000000000000000202271486934924884176038159125      nan      nan      nan
0.00419490552454560711170827858040865976363420486450 408.02626698735883792323875240981578826904296875000000 0.00000000000000000000202560562242110729447770707979      nan      nan      nan
0.00419997677785494908514474232674729137215763330460 408.51820882471622553566703572869300842285156250000000 0.00000000000000000000202850132373673420321895428953      nan      nan      nan
0.00420505528281338129825694949204262229613959789276 409.01085062483559795509791001677513122558593750000000 0.00000000000000000000203140198337299263622736333419      nan      nan      nan
0.00421014105184195751990783307405763480346649885178 409.50419357677674270235002040863037109375000000000000 0.00000000000000000000203430761143059597192661821212      nan      nan      nan
0.00421523409738704286919830366286987555213272571564 409.99823887199232785860658623278141021728515625000000 0.00000000000000000000203721821803418613982483753772      nan      nan      nan
0.00422033443192037366342717064071621280163526535034 410.49298770433284744285629130899906158447265625000000 0.00000000000000000000204013381333237575023210801227      nan      nan      nan
0.00422544206793911813341280137024114083033055067062 410.98844127005304471822455525398254394531250000000000 0.00000000000000000000204305440749783649143566625993      nan      nan      nan
0.00423055701796593627145304239434153714682906866074 411.48460076781742600360303185880184173583984375000000 0.00000000000000000000204598001072734314020839361420      nan      nan      nan
0.00423567929454904054664687862441496690735220909119 411.98146739870492183399619534611701965332031250000000 0.00000000000000000000204891063324184841728907648115      nan      nan      nan
0.00424080891026225662021609252860798733308911323547 412.47904236621593554446008056402206420898437500000000 0.00000000000000000000205184628528654392500955296686      nan      nan      nan
0.00424594587770508406082692332006445212755352258682 412.97732687627683390019228681921958923339843750000000 0.00000000000000000000205478697713092860808570476738      nan      nan      nan
0.00425109020950275619254998815677026868797838687897 413.47632213724580196867464110255241394042968750000000 0.00000000000000000000205773271906887044356098832245      nan      nan      nan
0.00425624191830630254490541730660879693459719419479 413.97602935991909589574788697063922882080078125000000 0.00000000000000000000206068352141867603007200349486      nan      nan      nan
0.00426140101679261043554625132401270093396306037903 414.47644975753627250014687888324260711669921875000000 0.00000000000000000000206363939452314174536264135643      nan      nan      nan
0.00426656751766448481821836224980870611034333705902 414.97758454578570308513008058071136474609375000000000 0.00000000000000000000206660034874964251961745828717      nan      nan      nan
0.00427174143365070986544385078786945086903870105743 415.47943494281105358822969719767570495605468750000000 0.00000000000000000000206956639449017998371028565614      nan      nan      nan
0.00427692277750611315328965744697597983758896589279 415.98200216921577521134167909622192382812500000000000 0.00000000000000000000207253754216145205846979850092      nan      nan      nan
0.00428211156201162550932748374066250107716768980026 416.48528744807032353492104448378086090087890625000000 0.00000000000000000000207551380220492404857785325953      nan      nan      nan
0.00428730779997434259531718936386823770590126514435 416.98929200491664914807188324630260467529296875000000 0.00000000000000000000207849518508688958019663439781      nan      nan      nan
0.00429251150422758909197540333479992114007472991943 417.49401706777445042462204582989215850830078125000000 0.00000000000000000000208148170129854094255060761512      nan      nan      nan
0.00429772268763097941429718318318009551148861646652 417.99946386714771051629213616251945495605468750000000 0.00000000000000000000208447336135603303481920457675      nan      nan      nan
0.00430294136307048102896288810370606370270252227783 418.50563363602879007885348983108997344970703125000000 0.00000000000000000000208747017580054994613685348836      nan      nan      nan
0.00430816754345847690438331412110528617631644010544 419.01252760990593060341780073940753936767578125000000 0.00000000000000000000209047215519837492101674003842      nan      nan      nan
0.00431340124173382969546830523199787421617656946182 419.52014702676785873336484655737876892089843750000000 0.00000000000000000000209347931014095656319264570954      nan      nan      nan
0.00431864247086194245894841259314489434473216533661 420.02849312711089169170008972287178039550781250000000 0.00000000000000000000209649165124497955335909324723      nan      nan      nan
0.00432389124383482370550524365171440877020359039307 420.53756715394325738088809885084629058837890625000000 0.00000000000000000000209950918915241881595103255096      nan      nan      nan
0.00432914757367114984981659731033687421586364507675 421.04737035279237034046673215925693511962890625000000 0.00000000000000000000210253193453062641168625345757      nan      nan      nan
0.00433441147341633113004855104577472957316786050797 421.55790397171006134158233180642127990722656250000000 0.00000000000000000000210555989807239247519253236875      nan      nan      nan
0.00433968295614257145581538210876715311314910650253 422.06916926127831857229466550052165985107421875000000 0.00000000000000000000210859309049600540031839435209      nan      nan      nan
0.00434496203494893519503339263110319734551012516022 422.58116747461571094390819780528545379638671875000000 0.00000000000000000000211163152254532744792975803063      nan      nan      nan
0.00435024872296140962396604479067718784790486097336 423.09389986738278821576386690139770507812500000000000 0.00000000000000000000211467520498986847291561915678      nan      nan      nan
0.00435554303333297171407778591856185812503099441528 423.60736769778867483182693831622600555419921875000000 0.00000000000000000000211772414862484009096773650324      nan      nan      nan
0.00436084497924364971471744567566020123194903135300 424.12157222659669741915422491729259490966796875000000 0.00000000000000000000212077836427124520423039048849      nan      nan      nan
0.00436615457390058993997206115977860463317483663559 424.63651471713001228636130690574645996093750000000000 0.00000000000000000000212383786277592276412526248947      nan      nan      nan
0.00437147183053811921871201207068224903196096420288 425.15219643527819926021038554608821868896484375000000 0.00000000000000000000212690265501164519632323099277      nan      nan      nan
0.00437679676241781254880658380557179043535143136978 425.66861864950323024459066800773143768310546875000000 0.00000000000000000000212997275187716241125286638109      nan      nan      nan
0.00438212938282855554716910262413875898346304893494 426.18578263084481250189128331840038299560546875000000 0.00000000000000000000213304816429728794432645919042      nan      nan      nan
0.00438746970508661297133423673244578822050243616104 426.70368965292755092377774417400360107421875000000000 0.00000000000000000000213612890322296628825643521074      nan      nan      nan
0.00439281774253569116950313144798201392404735088348 427.22234099196595025205169804394245147705078125000000 0.00000000000000000000213921497963133533531527116588      nan      nan      nan
0.00439817350854700573475897229513975617010146379471 427.74173792677112260207650251686573028564453125000000 0.00000000000000000000214230640452580236129033186620      nan      nan      nan
0.00440353701651934568983559614707701257430016994476 428.26188173875675602175761014223098754882812500000000 0.00000000000000000000214540318893612038559689962438      nan      nan      nan
0.00440890827987914200869479230959768756292760372162 428.78277371194536726761725731194019317626953125000000 0.00000000000000000000214850534391845399896182030354      nan      nan      nan
0.00441428731208053093393317567461053840816020965576 429.30441513297353139932965859770774841308593750000000 0.00000000000000000000215161288055544293415799578653      nan      nan      nan
0.00441967412660542163099774981560585729312151670456 429.82680729109961248468607664108276367187500000000000 0.00000000000000000000215472580995629196781233486449      nan      nan      nan
0.00442506873696356384240147008313215337693691253662 430.34995147820865213361685164272785186767578125000000 0.00000000000000000000215784414325682320639447781217      nan      nan      nan
0.00443047115669261293985359273506219324190169572830 430.87384898881896333477925509214401245117187500000000 0.00000000000000000000216096789161955395096259485631      nan      nan      nan
0.00443588139935819757847523803206968295853585004807 431.39850112008832638821331784129142761230468750000000 0.00000000000000000000216409706623378396586399122220      nan      nan      nan
0.00444129947855398648365321534470240294467657804489 431.92390917182041221167310141026973724365234375000000 0.00000000000000000000216723167831564249850914002524      nan      nan      nan
0.00444672540790175697261732423726243723649531602859 432.45007444647046668251277878880500793457031250000000 0.00000000000000000000217037173910817705270505637004      nan      nan      nan
0.00445215920105146087393244158647576114162802696228 432.97699824915196131769334897398948669433593750000000 0.00000000000000000000217351725988142297792086602988      nan      nan      nan
0.00445760087168129218171408467696892330422997474670 433.50468188764290289327618665993213653564453125000000 0.00000000000000000000217666825193247230623698959985      nan      nan      nan
0.00446305043349775644456745027355282218195497989655 434.03312667239180200340342707931995391845703125000000 0.00000000000000000000217982472658556064488755528035      nan      nan      nan
0.00446850790023573668507950173989229369908571243286 434.56233391652443742714240215718746185302734375000000 0.00000000000000000000218298669519211005829431687411      nan      nan      nan
0.00447397328565856365611974609919343492947518825531 435.09230493584948362695286050438880920410156250000000 0.00000000000000000000218615416913084041089156367330      nan      nan      nan
0.00447944660355808349505579712968028616160154342651 435.62304104886533195895026437938213348388671875000000 0.00000000000000000000218932715980782127695665277173      nan      nan      nan
0.00448492786775472451060720047166796575766056776047 436.15454357676634344898047856986522674560546875000000 0.00000000000000000000219250567865654303450834679681      nan      nan      nan
0.00449041709209756917386968666505708824843168258667 436.68681384344955631604534573853015899658203125000000 0.00000000000000000000219568973713800338169103442988      nan      nan      nan
0.00449591429046442090516899625640689919237047433853 437.21985317551997241025674156844615936279296875000000 0.00000000000000000000219887934674077692604029908567      nan      nan      nan
0.00450141947676187346299991887121905165258795022964 437.75366290229817423096392303705215454101562500000000 0.00000000000000000000220207451898108289295752627603      nan      nan      nan
0.00450693266492538033296533228622138267382979393005 438.28824435582612295547733083367347717285156250000000 0.00000000000000000000220527526540287502751785449849      nan      nan      nan
0.00451245386891932498407697949005523696541786193848 438.82359887087352490198099985718727111816406250000000 0.00000000000000000000220848159757789914667359149547      nan      nan      nan
0.00451798310273708939033276976715569617226719856262 439.35972778494453905295813456177711486816406250000000 0.00000000000000000000221169352710578304106216514279      nan      nan      nan
0.00452352038040112428701755575843890255782753229141 439.89663243828420036152238026261329650878906250000000 0.00000000000000000000221491106561410756890446118166      nan      nan      nan
0.00452906571596302029436564851039292989298701286316 440.43431417388484305774909444153308868408203125000000 0.00000000000000000000221813422475847173137208474051      nan      nan      nan
0.00453461912350357643913811855895801272708922624588 440.97277433749218289449345320463180541992187500000000 0.00000000000000000000222136301622258407902808027603      nan      nan      nan
0.00454018061713287214564704896702096448279917240143 441.51201427761310469577438198029994964599609375000000 0.00000000000000000000222459745171833493419984609457      nan      nan      nan
0.00454575021099033662469457439669895393308252096176 442.05203534552026667370228096842765808105468750000000 0.00000000000000000000222783754298586936566843339969      nan      nan      nan
0.00455132791924482086459713414683392329607158899307 442.59283889526034272421384230256080627441406250000000 0.00000000000000000000223108330179366129183242212922      nan      nan      nan
0.00455691375609466702012451122527636471204459667206 443.13442628365976361237699165940284729003906250000000 0.00000000000000000000223433473993859623551021884426      nan      nan      nan
0.00456250773576778213824756136318683275021612644196 443.67679887033142449581646360456943511962890625000000 0.00000000000000000000223759186924604617942031709246      nan      nan      nan
0.00456810987252170667971551409891617367975413799286 444.21995801768150613497709855437278747558593750000000 0.00000000000000000000224085470156994517397794229758      nan      nan      nan
0.00457372018064368911216543978071058518253266811371 444.76390509091544345210422761738300323486328125000000 0.00000000000000000000224412324879287660599565680605      nan      nan      nan
